-0.02514550135	-0.01177666448	-0.02575824688	0.002033736196	-0.008098531414	-0.018696993	0.008542322659	0.0109561625	-0.0157519095	0.009181178078	0.3361060962	-0.01263456672	0.01911794568	-0.01502122083	-0.04035826708	0.0005594769767	-0.02915624355	-0.02524123623	0.01331973217	0.02041223316	-0.01293515317	-0.004742619484	-0.00854244009	0.02212120783	-0.02293209972	0.005022637067	-0.02611553193	-0.008257599313	-0.002283938359	-0.008303876625	-0.006682297866	0.03956136393	-0.01702969083	-0.02494991033	-0.01491315342	-0.03712686209	0.09800663343	-0.004587432323	-0.02719172185	-0.01784078554	-0.01242232646	0.01901461414	0.007548448623	0.03637532934	-0.0323768053	-0.0374636438	-0.005026919903	-0.03241360311	0.003080004016	0.008360657514	-0.03707398238	-0.01000264979	0.009036855323	-0.009657946672	-0.02158310202	-0.02655168441	-0.02512650756	0.008202588626	0.01975174529	-0.00137213407	-0.03332412914	-0.0164526834	0.1261351542	-0.01842529573	-0.03197284834	0.02175694875	-0.01758273612	-0.008150793059	0.004487569606	-0.002800253882	-0.003804911709	0.07742109918	-0.02426168792	0.002049019848	0.0005570551576	-0.008872889849	-0.009505706636	-0.00877310645	-0.005564807859	-0.01629850086	-0.01146072951	-0.03137988443	-0.001844358435	-0.02782252792	-0.04665202978	0.01467482858	0.01111795211	-0.00468178365	-0.02253760779	-0.003424358398	0.06140240211	0.001249582574	0.1345644571	0.01900296759	-0.01430194934	-0.03215730392	-0.01246962986	-0.007345612505	-0.01694775436	-0.008768325264	
-0.02671782925	0.1432648381	-0.004720775899	-0.02139551153	-0.01417081339	-0.02617583206	-0.0219244859	0.1147194944	-0.03001915887	-0.03899184777	-0.01263456672	0.3327288989	-0.02789023491	-0.03517339995	-0.00971845428	-0.02667002789	-0.03746276558	0.00894435671	-0.006987098438	-0.0009452540729	-0.02189511997	-0.02964123997	-0.0001575634663	-0.02818194934	-0.0148433017	-0.0292094392	0.003782798634	0.1977233284	-0.0259910812	0.07642042511	-0.01284531361	4.880828504e-05	0.0007003965558	-0.00697333566	-0.003286564974	-0.02702575808	-0.01538790036	-0.02180086592	-0.03116904561	-0.01804209681	0.1534210863	-0.03133005281	-0.04969079083	-0.038723034	0.007656432058	-0.01178305591	-0.04035015238	-0.01471969903	0.04010653736	-0.01275295057	0.004022989016	-0.0076550585	-0.04996186618	0.1843978823	-0.01199361524	0.044334432	-0.02399739364	0.03976535119	-0.05170762458	-0.04078035139	-0.01648169903	-0.02243312958	-0.01848355074	0.04436341045	-0.02328858701	-0.04275247163	-0.005225042888	0.0556018492	-0.03437009211	0.1331080868	-0.03013657802	-0.01532702998	0.00328335033	-0.03113126103	-0.006725898138	0.09761649591	-0.02163915125	-0.02304237621	0.05078380318	-0.03169202446	-0.01939822408	-0.0001832895587	-0.06763925957	-0.008117970888	-0.03061052721	0.009739932959	-0.01602081899	-0.04179456521	-0.0218275406	-0.05017062329	-0.02470661419	-0.0189730346	-0.02567588434	0.04215081602	-0.03105620395	-0.02944236944	-0.03274266489	0.02221439499	-0.001388114215	-0.05492932062	
-0.02107450961	-0.02361099004	0.005371620786	-0.01617518757	-0.01612249789	-0.02897359976	-0.02640688948	-0.0197818273	0.01159743654	-0.01788273697	0.01911794568	-0.02789023491	0.3458480715	0.001062627928	-0.03203665545	-0.01770601764	0.009756698788	-0.01589060449	0.0002947554978	0.006350246663	-0.01225437173	0.01449018693	-0.03397277997	-0.03894527862	-0.0008251083428	-0.01594136063	-0.04555771863	-0.02679746256	0.01998569421	-0.03224647658	-0.02122991206	0.02609750399	-0.009481336614	-0.004884336899	-0.02151449155	0.00999629238	0.02843100932	0.004829780375	-0.01428144276	-0.0276381931	-0.02975734078	-0.03580887479	0.05768859272	-0.006272753213	-0.03329746274	-0.03864216992	-0.003358370994	0.03906054778	-0.01104911445	-0.03768792095	-0.01824617183	0.0138763133	-0.01593880552	-0.01656913879	-0.01928775543	-0.02336479589	-0.006199514354	-0.01235577035	0.1778547877	0.02712929205	-0.01462952642	0.0002865056025	0.01265320264	-0.02388089963	-0.02914393576	-0.0408087571	-0.02796412751	-0.01523706094	0.01788669065	-0.03061547759	-0.0008935305835	0.02211927432	-0.03357732489	-0.02115714885	-0.001023803593	-0.009580573835	0.001343409818	-0.01711528396	-0.007357072615	-0.008184805473	-0.0299281435	-0.008825560887	-0.02040427862	0.0105608892	0.001548634103	0.0672206114	0.1670319046	0.01102177307	0.005838186965	-0.01683183116	-0.002489779995	0.1877811635	-0.003192450826	0.00601610278	-0.02111386696	-0.01984196523	0.004443863487	-0.003367650427	-0.02945018534	-0.02101859351	
-0.01146934698	-0.02476457476	0.00115561527	0.004015060927	-0.01961706893	-0.02054200678	-0.03718504946	-0.05952095707	0.02492130613	0.03017232924	-0.01502122083	-0.03517339995	0.001062627928	0.3771704079	0.08807479794	-0.01471587016	-0.02497085967	-0.01848445003	-0.003249774217	-0.006507397205	-0.01544919073	0.02387108655	-0.01872017496	-0.02020557654	0.01137542577	-0.01549580861	-0.0382768282	-0.05069207034	0.01185938472	-0.009995983797	-0.03984102273	-0.01521183425	-0.01382694999	-0.02389612715	-0.00724425407	-0.001166384089	-0.04841869075	0.02650584025	-0.01581771643	0.2001907734	-0.04870888675	-0.03051907628	0.004005207279	-0.007532867463	-0.01216341151	-0.01242455436	0.03007063221	0.02878252555	0.004573313319	-0.03514235975	0.09769492615	0.002539791665	-0.02332840825	-0.05499134322	-0.01393422288	-0.01382557136	0.034401332	-0.02885474951	-0.02648072372	-0.01351864477	-0.006141729933	0.03888523973	-0.02488195983	-0.01211732025	0.01372231605	-0.02612737075	-0.02065238025	-0.009852396053	-0.01795942782	-0.03946251442	-0.007991187308	-0.02707199982	-0.03013232389	-0.006622607941	-0.01222456437	-0.02002408417	-0.02038139357	0.01249373578	-0.01819088509	-0.01806600522	-0.03116731919	0.003138863388	-0.009855870511	0.04983149402	0.08566073034	-0.02203417638	-0.004812560796	0.02835289768	-0.01620730703	-0.01891222276	-0.05707930925	0.004343497994	-0.01315024163	-0.003880892726	-0.01310866759	0.2316578898	0.01577673298	-0.02134371655	0.006573656695	-0.01652159508	
-0.001662119192	-0.0124130362	0.02063716577	-0.01581624559	0.01502751766	-0.008824410732	-0.01921664985	-0.02039882434	0.005723519681	0.0009179352041	-0.04035826708	-0.00971845428	-0.03203665545	0.08807479794	0.388831348	0.0399496458	-0.0128783899	0.03035124686	0.003727533465	-0.05311989575	-0.02860008582	-0.003604356251	-0.01527331085	-0.01332267606	-0.005151169572	-0.01206593412	-0.002605058213	1.584621454e-05	-0.02255186486	-0.01619013355	-0.02862898275	-0.02125326107	-0.01347495226	0.008677654035	0.006437893359	-0.01554705235	-0.05055094317	-0.0002448344397	0.00598812463	0.07987787994	-0.01545001051	-0.04684620427	-0.0236123055	-0.03766006892	0.0007713762022	0.0130324117	0.0401711468	0.02673972119	-0.02909397446	-0.01207018569	0.1335481637	0.005767168224	-0.03072248453	-0.0201468301	0.08632814312	0.02159502771	-0.01325245592	-0.05499538655	-0.01648734477	-0.02397856732	0.01694385215	0.00883049672	-0.03914599662	0.00974789367	-0.006222407679	-0.03247093734	-0.01422204658	-0.03703607652	-0.005002966867	-0.008699735162	-0.00448472176	-0.0532521538	-0.0002271991426	-0.008742187026	-0.01200796015	-0.03536425284	-0.01838011674	0.05106806798	-0.03051020704	-0.004104676969	0.04796467524	9.073255448e-05	-0.01948036281	0.006676282651	0.1760231974	-0.01173728012	-0.02444375711	-0.004810946259	-0.008353059313	-0.03350053175	-0.02849441593	-0.05768387795	-0.03061978857	-0.0004894974327	-0.01480754689	0.08303872403	0.00917740369	-0.04193872956	-0.02334480199	-0.02235097304	
0.001601570312	-0.03849428195	0.0005599516059	-0.04218750879	-0.01262017129	0.02981341781	-0.0188992364	-0.061787169	-0.01570683067	-0.02725725857	0.0005594769767	-0.02667002789	-0.01770601764	-0.01471587016	0.0399496458	0.3236159852	0.02552802162	0.06001696492	-0.02450110874	-0.02907707134	0.0371649353	-0.03598673158	0.03642770073	-0.03789432497	-0.02589510244	0.02479488092	0.01364513143	-0.02458503403	-0.02435154205	-0.006187533217	0.06763774652	0.0054085458	-0.03461405456	-0.02182456701	-0.007475384718	-0.003887458718	-0.01215923457	0.004321637689	0.004218946102	-0.01880120767	-0.02001137382	-0.04055459668	-0.02675755162	0.008362184274	-0.02964727427	0.01831878464	0.03035413101	-0.0004312481312	-0.003390024145	-0.0235810393	0.01036296898	-0.03219634404	-0.005996677291	-0.02988056919	0.07682812613	-0.01010996677	0.02582820484	0.002918867749	-0.002613865571	-0.005246056068	-0.01562320497	-0.03380304952	0.01691051132	0.0293518889	0.0008927925245	-0.02461729468	0.002828859381	-0.01196897073	-0.008312424575	-0.003341546621	-0.04005765637	-0.01281360893	0.05685015553	-0.01968356686	-0.002868313254	-0.0226394558	-0.03247017873	-0.006259114039	-0.02192206166	-0.04120245316	0.1611567527	-0.02815765435	-0.0125433314	0.02730391742	0.001534485356	-0.01117071615	-0.007394228684	-0.01989366138	0.07069757114	-0.0319879305	0.005545745241	0.001652646526	0.01666052321	0.002417318162	-0.03313619828	-0.04032712086	0.08276481438	0.00783657717	-0.02554277104	-0.01120455785	
-0.008504911529	-0.02879398631	0.00587564811	0.003468062819	-0.001980579113	0.1415829576	-0.02105650344	-0.02930296299	-0.0186078391	-0.03104681507	-0.02915624355	-0.03746276558	0.009756698788	-0.02497085967	-0.0128783899	0.02552802162	0.3089519374	0.04066916716	-0.01220737018	-0.0301233089	0.0994797961	-0.01386940958	0.04028494375	-0.03717740705	0.01784881521	0.1347535933	0.03437297781	-0.02463536746	-0.0168782645	-0.01265153182	0.1034592562	-0.02780928695	0.003197913411	-0.007997170628	-0.03161832537	-0.01452732287	-0.02397900505	0.01191163854	-0.004980372546	-0.0310308505	-0.03414329417	-0.03558898742	-0.03370828913	-0.01159432971	-0.01824461845	0.0120571003	0.01847475909	0.0329457855	-0.01467852454	-0.03956730808	0.01735694632	-0.03060524116	5.57445273e-06	-0.03460960591	0.052549544	-0.02502552199	0.02023379941	-0.02179764256	0.0004311816545	-0.02832884427	0.02705872351	-0.02805904004	-0.00870749591	-0.03355781638	-0.0453204117	-0.03391911126	0.03730369814	-0.03360479411	-0.007577966017	-0.03979636164	-0.02206221517	-0.02797216167	0.02992449837	-0.02959397927	-0.03585525244	-0.0339754353	-0.01082645394	0.004233449028	-0.02679874829	-0.01651997367	0.04951523547	-0.001912864263	-0.01771795724	0.02504351878	0.03358475804	-0.008802131415	-0.01094482844	-0.008022918502	0.1530005851	-0.0427002531	-0.02654870611	-0.006992920631	-0.02166087276	-0.01605356812	-0.009871847166	-0.02833157313	0.02901245138	-0.0241866096	0.004346614506	-0.009186326679	
-0.02669101543	-0.006239985522	0.001750798686	0.07139629449	-0.02111268357	0.01132880342	-0.02894606955	-0.00836095595	0.003725939451	-0.01072166909	-0.02524123623	0.00894435671	-0.01589060449	-0.01848445003	0.03035124686	0.06001696492	0.04066916716	0.3269879479	-0.03483382673	-0.04779418642	0.03033804889	-0.02170571093	0.08301710599	-0.03557216188	0.05405282977	0.03700802574	0.03516547617	-0.008910157195	-0.01407805194	0.004947009336	0.02728812157	-0.02037031967	-0.02548878742	-0.01332451799	0.00140771142	-0.0170931678	-0.02989410151	-0.02751985061	-0.01552472789	-0.02299388525	-0.001283847518	-0.01513977128	-0.01812646209	-0.0075874866	0.003302862002	-0.01714884013	-0.01546344326	0.001324012577	0.007095239319	-0.02638487493	0.0320160991	-0.02705757704	-0.002875267257	-0.004788730287	0.03995467897	0.0001990637943	-0.005175465484	-0.02299884427	-0.02981305431	-0.01770569113	0.005760010559	-0.03258925267	-0.01660927618	0.0007581735734	-0.03672177871	-0.01616059215	0.0126577724	-0.02546207075	-0.0295569802	-0.004751131169	-0.002098887536	-0.04347950719	0.09641412227	-0.01675078755	-0.01169639353	0.001163743195	-0.03163603107	0.000383004967	-0.01846343058	-0.004913718307	0.02393709373	-0.01707591738	-0.03112171198	-0.02210217737	0.0434257457	-0.01538707818	-0.02223314559	-0.02186803609	0.0415863611	-0.03429827729	-0.03434753845	-0.005193810095	-0.04469820267	-0.0003731094384	-0.02525723475	-0.02763081874	0.1572113231	-0.02017609306	0.05345590963	-0.02804659717	
0.0008604938815	-0.003862321375	-0.04515576896	-0.02981682105	-0.02139825755	0.002193289126	-0.007833902696	0.02153374374	-0.002016829868	-0.02411818071	0.01331973217	-0.006987098438	0.0002947554978	-0.003249774217	0.003727533465	-0.02450110874	-0.01220737018	-0.03483382673	0.3446957236	0.07151860492	0.000896996898	0.01768177964	-0.0476140461	0.06543476115	-0.04348685386	0.012110458	-0.03294845671	0.00567802215	-0.02669542866	-0.0238076619	-0.0165148553	0.04515244503	-0.02244834432	-0.02860531651	-0.008342184356	-0.01716880515	0.01077909023	-0.05379495532	-0.03796340134	-0.01619377644	-0.008394841651	0.06453755308	0.03174472763	-0.03306444639	-0.009006313782	0.009086258125	-0.01226439974	-0.04463058519	0.01737500651	0.081773669	-0.03056784939	-0.004529577689	-0.008762824894	-0.001444861714	-0.04577189052	0.01479088902	-0.0488248929	0.02276657817	0.02693140202	-0.01260298336	-0.02425545598	-0.007857194183	0.06012168028	-0.02431733521	0.005879964785	0.04582162706	-0.004158245151	-0.0031507396	-0.003118337079	-0.009478527176	-0.03568210134	-0.008462023044	-0.04085648248	-0.02955844805	-0.006698314288	0.01033725636	0.1716109507	-0.001674540731	-0.005806952949	-0.01663018585	-0.03845198838	-0.01457583611	-0.03644447946	-0.04934918032	-0.003905562514	0.09873188452	-0.01266519767	0.0007529929237	-0.0155160923	0.07149819483	-0.01113132164	0.00444044327	0.0153721789	-0.02641504305	-0.005469248258	-0.02322275694	-0.04606506727	0.005068684686	-0.02161491552	0.003443014814	
-0.00743941949	-0.003699565999	-0.03357036688	-0.02998870614	-0.01461958703	-0.03431940779	0.008060673785	0.0226208356	0.001682923397	-0.005590515796	0.02041223316	-0.0009452540729	0.006350246663	-0.006507397205	-0.05311989575	-0.02907707134	-0.0301233089	-0.04779418642	0.07151860492	0.3377914228	-0.0357730186	0.002447437032	-0.01522030533	0.05526160873	-0.01635528592	-0.04441821835	-0.04369753897	-0.01535739494	-0.005653942455	-0.01308292655	-0.02500458408	0.07239376189	0.0092950888	-0.01591238389	0.0009373338489	-0.01674357388	-0.003386283695	-0.01608449124	-0.03899626539	-0.001521754827	-0.008504370231	0.08148458617	0.001495966798	0.008449213573	0.002630865325	-0.03150308495	-0.02197239466	-0.02286096968	-0.01259080419	0.07628157086	-0.03235393229	-0.01825496631	-0.01927271163	-0.01933096298	-0.04930303724	-0.006624783374	-0.009182277112	0.03479608899	-0.01548863258	0.01016763316	-0.03010289437	-0.01794974232	0.03035478188	0.001481405935	0.02234560381	0.04841509232	-0.004029836363	0.01006810908	-0.008253542948	0.00997896601	-0.009738135567	0.01323521667	-0.04312653085	0.007283231016	0.02062441905	-0.001437255226	0.04769674771	-0.02040277626	0.0138449658	-0.01427711171	-0.02804378347	-0.01187454644	0.002997888365	-0.03807215366	-0.04177585884	0.06318495122	-0.005065946744	0.005848203071	-0.03997634179	0.07206236448	0.007434960232	0.001697605846	0.02575005044	-0.01131417582	-0.00128953081	-0.001229475345	-0.04119753643	0.01889802102	-0.02005771621	0.01317978984	
-0.02814349606	-0.01171175167	-0.003848711052	0.01442907421	-0.01110075056	0.1109654035	-0.03847982486	0.01139650006	-0.03638492808	-0.03838169862	-0.01293515317	-0.02189511997	-0.01225437173	-0.01544919073	-0.02860008582	0.0371649353	0.0994797961	0.03033804889	0.000896996898	-0.0357730186	0.3267304432	-0.01682390926	0.01286015296	-0.01520491618	-0.01206536855	0.1616473809	0.04423361268	-0.007501098654	-0.04451914493	-0.01514308723	0.1596776834	-0.03499370672	0.01530526515	0.01130198017	-0.02665409972	-0.02307884706	0.001365696309	-0.0110689425	-0.03223624351	-0.0191516648	-0.006070885955	-0.004224908712	-0.01080283839	-0.0364962993	-0.005969161283	-0.009576341418	0.01196544263	-0.03224188526	0.02023961148	-0.02290457936	0.006912410829	-0.03663651556	0.005402989558	-0.0003853931157	0.01235884266	-0.02544663935	-0.002399091303	-0.005523597159	-0.0009776297077	-0.04758080009	0.01515416415	-0.02838648488	-0.02001795113	0.02197185146	-0.03371305996	-0.004270800755	0.07017498596	-0.02211456974	-0.01059197529	-0.0172459481	-0.04237375773	-0.02790710032	-0.003364742781	-0.03633531143	-0.02236615766	-0.002236023683	0.01387291727	0.01919896038	-0.03054223134	-0.02810263019	0.03114133089	0.001573815237	-0.007262593748	-0.002115866552	0.004878674199	-0.009054270906	-0.05535639488	-0.0009730100548	0.137376327	0.003948792091	-0.01670836695	-0.02235728347	-0.02674743231	-0.04333068695	-0.04990156036	-0.03663835492	0.02323436827	-0.02178735778	0.01406784263	-0.02882867647	
0.02172568379	-0.03395516251	-0.01666649053	-0.01270606222	0.007742990765	-0.02039610817	0.02222570359	-0.02224263124	-0.02812487901	-0.01526382743	-0.004742619484	-0.02964123997	0.01449018693	0.02387108655	-0.003604356251	-0.03598673158	-0.01386940958	-0.02170571093	0.01768177964	0.002447437032	-0.01682390926	0.357136188	-0.03503125128	-0.0401704319	0.01990914695	-0.01697218936	-0.01321275528	-0.0367596624	0.008742724787	-0.01588048283	-0.01925991427	-0.007760030595	-0.03105317003	-0.03693463482	-0.01773064492	0.08809100318	-0.02941568864	-0.01124568056	0.001668442992	0.03330471313	-0.0354733564	-0.009318994549	0.007831884659	-0.02593541223	0.06296402811	-0.006943087738	0.02766825275	-0.001182237971	-0.02911236122	-0.02798617553	-0.01106935983	0.1343171532	-0.01516203025	-0.04581201638	-0.02267867232	-0.003363298426	-0.02078907208	-0.02407321861	0.02264442001	-0.0124018581	0.02109150452	0.1425608472	-0.01717476082	0.01020055926	0.05247001464	-0.03308864451	0.01001376815	-0.01204335114	0.01344140696	-0.03409079158	-0.005399334061	-0.02379180054	-0.03071376479	0.01782570595	-0.01434740485	-0.04069414662	0.01680509647	-0.01480200396	-0.006236831461	-0.01119901193	-0.026781922	-0.02958923928	-0.01233179208	0.013090167	-0.01140312401	0.002938152578	0.001153615162	0.1144355214	-0.02819291727	-0.006729957168	-0.02313857181	-0.01674299388	0.003628497464	-0.008245784819	0.01370037732	0.02538768046	-0.02867880104	-0.02557517123	-0.01437191315	0.02061511996	
-0.03062166184	-0.02570750401	0.002433661318	0.08958650398	-0.04098602444	0.02347493173	-0.02470608505	-0.01747160053	0.0021939155	-0.007585734548	-0.00854244009	-0.0001575634663	-0.03397277997	-0.01872017496	-0.01527331085	0.03642770073	0.04028494375	0.08301710599	-0.0476140461	-0.01522030533	0.01286015296	-0.03503125128	0.3507137484	-0.03413225085	0.08789461425	0.04278047419	0.0389868731	-0.007665764579	-0.007125062575	-0.02183890386	0.03358991156	-0.03165352371	-0.002930591886	-0.01530209249	-0.02092012482	0.003140571868	-0.02789977777	-0.01526241732	-0.02282594093	-0.02078383922	-0.01341487964	-0.0215268416	-0.03256872573	0.000225736947	-0.01249664289	-0.004584987507	-0.009558053302	-0.02113248561	0.007808912861	-0.04827915437	0.006645559212	-0.03446613694	-0.01059854844	0.01484421959	0.06461646528	-0.0236127471	0.009275006662	-0.01530093893	-0.03362688559	-0.02262747539	0.003519096903	-0.033976323	-0.01541915852	-0.01541041939	-0.02004566601	-0.01665042673	0.01701732711	-0.01470780579	-0.009731634323	-0.01758957444	-0.0002954904192	-0.009810686254	0.1560677352	-0.003558190325	-0.01249978308	-0.002861769597	-0.03717242641	-0.001989647141	-0.01868262507	0.003782506434	0.06998443427	-0.03956014998	-0.0141803775	-0.01480387714	0.001012594003	-0.04182833163	-0.01590371302	-0.03298951729	0.0317619687	-0.01996535496	-0.01067831344	-0.01622184837	-0.01897249864	-0.01799215699	-0.02385864983	-0.0171447143	0.06614870868	-0.02091985363	0.1106064828	-0.02153560523	
-0.01566560874	-0.006340210208	-0.03913792816	-0.01629774047	-0.003118592888	-0.0005033525764	-0.02188043879	-0.01020156084	0.003847130872	-0.0345792636	0.02212120783	-0.02818194934	-0.03894527862	-0.02020557654	-0.01332267606	-0.03789432497	-0.03717740705	-0.03557216188	0.06543476115	0.05526160873	-0.01520491618	-0.0401704319	-0.03413225085	0.3508789847	-0.02838819756	-0.007313798729	-0.001011339574	0.0008761090725	-0.02429564278	-0.02297946202	-0.03141197455	0.006077899023	0.01788605447	-0.006316651938	0.02545818928	-0.03633206454	-0.006268547888	-0.02373082927	-0.02833132598	-0.008767174498	-0.005487571148	0.1466735651	0.0106916712	0.0132535138	-0.01017765472	-0.02910409283	0.001413189437	-0.0279744856	0.0001319418069	0.2030934659	-0.03955652893	-0.01576749958	-0.02010020496	0.01034121768	-0.03868278513	-0.02538293149	-0.02237110756	0.003978192503	0.006731867485	0.04315294175	-0.02463879986	-0.02373548709	0.02805007301	-0.03889389242	-0.01275836119	0.1622067964	0.007233734691	-0.02082659886	-0.009547828447	-0.007279861687	-0.02518800009	0.005863008502	-0.01740765628	-0.02375247243	0.03283059273	-0.01688771668	0.05971410699	-0.001929635919	0.002463436297	0.006908088415	-0.01253101598	0.01236624015	-0.001751921057	-0.05532298246	-0.03785668121	0.008949100839	-0.02219984102	-0.03450761241	-0.04864665815	0.1534672341	0.00126662753	0.002008472336	0.01139306865	-0.01885729959	-0.0288830357	0.01204653028	-0.04481405537	-0.008105411328	-0.02689159212	-0.02257266445	
0.006634467859	-0.01636128339	0.004692683848	0.1692555274	0.01242062413	0.005369779405	-0.02884099218	-0.02193224923	0.02916259916	0.00581319982	-0.02293209972	-0.0148433017	-0.0008251083428	0.01137542577	-0.005151169572	-0.02589510244	0.01784881521	0.05405282977	-0.04348685386	-0.01635528592	-0.01206536855	0.01990914695	0.08789461425	-0.02838819756	0.3247280261	-0.01165170541	0.005923965242	-0.02859131363	0.0183735219	-0.02989648524	0.02085476566	0.003168498173	-0.02243578095	-0.04666603809	-0.00465582173	0.004047450033	-0.03564814802	-0.01804752189	0.005755296675	0.01594340812	-0.02175421325	-0.00769872182	-0.003653582349	-0.02471916191	-0.02096840372	-0.0019758961	-0.007754765918	0.01430538713	-0.03204222165	-0.04376955786	0.004835934483	-0.01205673329	-0.02600464667	-0.0270135271	0.02155548598	-0.001014161706	0.007857979968	-0.04221225344	-0.01051429524	-0.01759143017	0.0009566023055	-0.01161908208	-0.03554791265	-0.03172786853	-0.002343581671	-0.02128574712	-0.02003263191	-0.01517488299	-0.03326813939	-0.03160647257	0.02556161274	-0.03471618755	0.08998278675	0.00366836825	-0.01947872547	-0.02431250003	-0.03848604599	0.01014140221	0.003601514554	0.02003578923	-0.0101928367	-0.0231942765	-0.005325845738	-0.01951753346	0.01666260744	-0.0249859222	0.01664546471	0.001694659067	0.01835899289	-0.01203055872	-0.01557536584	-0.01964787497	-0.05245004512	-0.0255316008	-0.01716244298	0.02840225937	0.0565980609	-0.02528728899	0.1519505912	-0.01012537506	
-0.04119369553	-0.01803690752	-0.01043431323	-0.002389790888	-0.001777270179	0.1671276202	-0.01434019974	0.0006551443682	-0.04136458159	-0.03986756712	0.005022637067	-0.0292094392	-0.01594136063	-0.01549580861	-0.01206593412	0.02479488092	0.1347535933	0.03700802574	0.012110458	-0.04441821835	0.1616473809	-0.01697218936	0.04278047419	-0.007313798729	-0.01165170541	0.3673860363	0.05137590103	-0.01279695889	-0.03400932971	-0.04486993287	0.1265811987	-0.01835495404	-0.00783663237	-0.02824652034	-0.04371596234	-0.03416421965	0.008818665169	-0.01278155358	-0.03451185101	-0.01714667096	-0.023049178	-0.01012945661	-0.02028062534	-0.01754769265	-0.00897408571	0.01665842559	0.0335215431	-0.03644581786	0.02071341513	-0.02246621239	-0.01394677019	-0.04978295895	0.02545739106	-0.008049423062	0.01934455098	-0.019403901	0.002808951485	-0.03207822563	-0.006528701623	-0.03542868531	0.004568653811	-0.04218211553	-0.01209312995	0.008805957242	-0.05173295362	-0.009779628203	0.07313295987	-0.04018736083	-0.02124186252	-0.03262087895	-0.02489158509	-0.02637390371	0.04655126217	-0.04088658364	-0.05318844823	-0.02394936945	0.01049376196	0.007874263702	-0.02974304153	-0.02366352854	0.02715817155	-0.01455527119	-0.02075691114	-0.02021822876	0.02965821115	0.01095586574	-0.02727930994	-0.02425821734	0.1452841585	-0.01557230462	-0.005784096781	-0.01641317676	-0.02487890647	-0.0310557877	-0.03402357543	-0.02464217732	0.01570588796	-0.03206485086	0.02039968008	-0.02009882268	
-0.01377910487	-0.002889834533	0.0002645092298	0.01551235603	-0.006374893676	0.0630698994	-0.0163664209	0.01295530763	-0.03909751595	-0.02583161545	-0.02611553193	0.003782798634	-0.04555771863	-0.0382768282	-0.002605058213	0.01364513143	0.03437297781	0.03516547617	-0.03294845671	-0.04369753897	0.04423361268	-0.01321275528	0.0389868731	-0.001011339574	0.005923965242	0.05137590103	0.342798359	0.01058491068	-0.01413932533	-0.009610820207	0.04745744787	-0.01655006124	0.04410261621	0.03185683881	-0.007601674739	-0.01534371476	-0.03398265013	-0.02664917433	-0.007820834597	-0.01869497864	0.0007184294688	0.008999892064	-0.03959897618	-0.01008635756	-0.006133009602	0.01953035852	-0.0004744089904	-0.00435237698	0.004601602999	-0.004609432363	-0.01330966139	-0.01966665095	-0.0213820361	0.01237086142	0.02566491812	0.004926751746	-0.003591041376	-0.01432074765	-0.03032000682	-0.02656281353	0.01338851585	-0.03447374215	-0.01880297679	0.02285084454	-0.04356540125	0.01362412584	0.1428331599	0.01036547945	-0.01362532494	-0.000498234291	-0.01251262671	-0.02444141424	0.01316265695	-0.02305983392	-0.01697681468	-0.001547268458	-0.011363665	-0.01271096196	0.0110665349	-0.03151847594	0.06027080611	0.02691469646	-0.0125581346	-0.01186424972	0.005231310406	-0.04148554507	-0.03970795557	-0.02509057313	0.001142591618	0.004974456124	-0.02045215833	-0.0386432734	-0.01692615803	-0.02408742718	-0.02782305401	-0.03116826073	0.009182375954	-0.002132214458	0.01263304198	-0.03094128042	
-0.04103161398	0.1645740031	-0.01080876395	-0.01240137083	-0.02019703269	-0.009825763355	-0.02476216631	0.1233318094	-0.04068318711	-0.02885092591	-0.008257599313	0.1977233284	-0.02679746256	-0.05069207034	1.584621454e-05	-0.02458503403	-0.02463536746	-0.008910157195	0.00567802215	-0.01535739494	-0.007501098654	-0.0367596624	-0.007665764579	0.0008761090725	-0.02859131363	-0.01279695889	0.01058491068	0.3402569626	-0.01558998853	0.05571204951	-0.01329503644	0.003767977914	0.004588678132	-0.0004865877417	-0.02494614822	-0.02539819834	-0.009961277337	-0.03851085783	-0.0444595316	-0.04107456094	0.1553035822	-0.03112218266	-0.02624986898	-0.01989518038	-0.002205217489	-0.0110512258	-0.03346019939	-0.01313352049	0.05191730952	-0.009128173449	-0.01761403017	-0.02933411093	-0.06207924169	0.2128191513	-0.02015474133	-0.0009333429993	-0.03735298606	0.0394183219	-0.02803974891	-0.01769026984	-0.02478403697	-0.02552140233	0.009431794846	0.01094283905	-0.02326215685	-0.03898250211	-0.002044447968	0.03432739774	-0.0174704229	0.1400649697	-0.009497379369	-0.006653001322	-0.01735167602	-0.05343191324	-0.02153958185	0.08235637084	-0.0098616512	-0.02864401107	0.009353652941	-0.01789876538	-0.02074358356	0.01422406631	-0.05489972443	-0.01766229102	-0.02842818741	0.02834891432	-0.01982748644	-0.0505563617	-0.02442225104	-0.03274501047	-0.009176097327	-0.008948927882	-0.007627106848	0.03632201614	-0.03835076745	-0.03943479317	-0.04196424648	0.01349019608	0.01528402263	-0.05470758326	
